Latitude,Longitude,Mail Demand,Traffic Convenience,E-commerce Behavior,Future Demand Growth Rate,Predicted Future Demand
23.153289540901362,120.5293546413532,768,6,7,0.027374729520787754,789.023792271965
22.57036810790603,120.6535661499154,520,5,7,0.03772303731733795,539.6159794050157
23.13103417571205,120.10206117513336,1118,5,7,0.026629960615538194,1147.7722959681716
23.453237178781233,120.687466255779,945,6,7,0.059281784911455346,1001.0212867413253
23.040986235528084,120.47586617111,981,6,6,0.023849859645628656,1004.3967123123617
22.212448206416834,121.24329308215306,733,1,3,0.04613955728232989,766.8202954879479
22.23852469867784,120.67801683534195,545,2,2,0.03118377482092928,561.9951572774065
22.176655680011837,121.29973856419367,719,2,3,0.04282974966933279,749.7945900122503
22.263530119998283,120.63721815502974,403,2,2,0.05088610019229858,423.5070983774964
21.881326542508326,121.1172371658499,231,2,4,0.05712034967098216,244.1948007739969
22.188512966943705,120.6787300359437,520,2,3,0.03044508577732308,535.831444604208
22.001048799789153,120.5646774413146,484,1,3,0.033394278039959244,500.16283057134024
22.45812324431074,121.19994665948052,297,2,3,0.038570656811437586,308.45548507299696
22.333450157407807,121.1870010073527,146,1,4,0.05708699350943955,154.33470105237816
22.48076013751182,120.82285631395968,302,2,4,0.056055474272426284,318.9287532302727
21.826289248818135,121.06191691403234,360,2,3,0.02359513120402552,368.4942472334492
21.999593222626498,120.94565274614713,789,3,2,0.025277193030152433,808.9437053007904
21.936795810646846,121.182364890939,123,1,4,0.03982036709322553,127.89790515246675
21.80780821111828,120.75204477545492,786,2,3,0.02426477091221694,805.0721099370026
21.969628011172425,120.91893791999918,439,2,3,0.0338232349339479,453.8484001360031
22.275143188464302,120.88829789696364,511,2,4,0.025935415128699107,524.2529971307652
21.9617622454942,120.78312466100549,360,3,2,0.04544161420527543,376.3589811138991
22.15630241183783,121.2131640516451,385,1,3,0.05797981726956647,407.3222296487831
22.4214726804755,120.63270233973003,612,2,2,0.05986935081177526,648.6400426968065
22.285630544244352,120.61960691161656,185,2,2,0.03500964529987659,191.47678438047714
22.076240348934224,120.9615276282582,529,2,4,0.04396050548458449,552.2551074013452
22.060728257238477,121.02599538398795,680,3,3,0.05425070614096325,716.8904801758549
22.11901506980594,120.65569540345965,130,2,3,0.02469848291185536,133.2108027785412
21.923929008741936,120.81257395380369,702,1,2,0.0475825764420786,735.4029686623392
22.24380053719119,121.25725107438299,539,1,4,0.03635374646900273,558.5946693467924
22.054906973373225,120.69729393815254,448,1,4,0.02824584641120656,460.65413919222055
22.396655744483432,121.03468856169391,511,1,4,0.036110144749897675,529.4522839671978
22.329586862040472,121.09211951495807,627,2,2,0.023038411478596674,641.4450839970801
22.227359214864514,120.85850295957212,409,3,2,0.04781628594357223,428.556860950921
22.05494155585466,121.25002078940766,495,3,3,0.030109706749938122,509.90430484121936
21.94695228217144,121.08932538817503,437,3,4,0.03245622580179512,451.1833706753844
22.343306304873938,120.86633966388872,773,2,2,0.02484325192965851,792.203833741626
22.14048636929376,120.95546816142087,536,3,4,0.054586364555595665,565.2582914017993
21.95732502672415,121.05409075474007,762,1,2,0.03973777117130954,792.280181632538
21.936622230528005,120.97375214434338,464,2,3,0.04288587511145601,483.8990460517156
21.915780633150952,121.20295806706086,212,3,4,0.042777307323794186,221.06878915264437
22.344012837343918,120.78551092982433,275,1,2,0.03641972458165367,285.0154242599548
21.96029102971022,120.73990859204464,248,1,4,0.027701196617525577,254.86989676114635
22.168649584467637,120.6710711115962,277,2,2,0.049805309939935996,290.79607085336227
22.11608245268114,120.53022637445167,481,2,2,0.025082250614306974,493.06456254548164
22.205727629459798,120.53441117150405,322,3,2,0.02415495161115242,329.77789441879105
22.414008430259837,121.19604415448742,358,3,4,0.04840580150386013,375.32927693838195
22.40742317305721,121.04271451712472,288,3,2,0.028353480818079355,296.1658024756069
22.1157532502774,121.0284259323492,405,2,3,0.03227091005411329,418.06971857191587
21.810756375514305,120.99171425514791,477,3,4,0.039009098680069604,495.60734007039315
22.098510664000013,121.17937531575528,701,3,3,0.03797405266918184,727.6198109210965
22.2243354761969,120.8842135405325,442,1,3,0.04834316500259997,463.3676789311492
22.190435331368644,121.19632866284664,255,1,4,0.04493727173773444,266.4590042931223
22.255935274060143,120.78755602094579,154,1,2,0.04577584649127463,161.0494803596563
21.90785301273116,121.24136600347127,541,3,3,0.04856217322621829,567.272135715384
22.252574569146514,121.058925584065,784,2,4,0.031704509096938616,808.8563351319998
21.927856133120642,120.70574170881955,299,1,2,0.03289333247201894,308.83510640913363
22.325366786487724,120.95126793735089,502,2,4,0.03751990991582216,520.8349947777427
22.037361329283875,120.9264244491906,713,3,4,0.03229848692134104,736.0288211749161
22.29692680336702,120.61031905738427,762,3,4,0.059397514758834535,807.2609062462319
21.833505919234277,120.97299432460049,722,1,2,0.052562077056857184,759.9498196350509
22.08550201791364,120.75182849897357,702,2,3,0.02658618753024118,720.6635036462293
22.293524165584333,120.54187901344768,276,1,3,0.02022376623527478,281.5817594809359
21.958809361432046,121.25892492616525,548,3,4,0.021711330729890715,559.89780923998
22.356700931358056,121.01319229525143,640,2,4,0.02976253804171701,659.0480243466989
22.241545813173452,121.20153514549668,400,1,2,0.024571651433474263,409.8286605733897
22.211293240504858,121.0408448040106,406,3,4,0.041333524595702886,422.7814109858554
22.047484197943035,120.78558695371208,366,1,4,0.05431980890909434,385.88105006072857
22.137716029266784,120.91015045786305,313,2,4,0.04947000883652909,328.48411276583363
22.218144510684496,121.04059740827773,693,2,3,0.028624362523287615,712.8366832286383
22.130723479740425,121.26820186016114,739,2,4,0.03597197024103144,765.5832860081223
22.288819326758393,120.70293556729736,582,2,3,0.0403157683812511,605.4637771978881
22.103587853174872,121.19998164689929,361,2,2,0.05240823398013342,379.9193724668282
21.941591227219423,121.23926224423542,166,1,2,0.05356486412424659,174.89176744462492
21.949753647960733,121.03633241172716,673,1,3,0.05638873247631103,710.9496169565573
21.80406263819006,121.24501330192106,232,1,3,0.040369810020115,241.3657959246667
22.010670400891073,120.81830286998189,748,1,3,0.04777098985743451,783.732700413361
22.324242348334963,121.26241294083235,639,3,3,0.024472014849357487,654.6376174887395
22.355913896186326,121.06222630173278,611,3,4,0.04261155839815928,637.0356621812753
21.941727279467024,120.53360461393505,310,1,3,0.0299476723788454,319.2837784374421
22.471330797809987,121.22549826545524,352,3,3,0.03726867540106445,365.1185737411747
22.15168195543609,120.88757824722656,137,3,3,0.04536202033226877,143.2145967855208
22.44188512431295,120.86826158782226,142,2,4,0.030279437514151242,146.29968012700948
22.294735697303143,120.9531732847837,728,1,4,0.022087402311870445,744.0796288830417
22.30570339611569,120.61950763741699,504,3,4,0.0204093542563503,514.2863145452006
21.85953053491425,120.87533283885392,145,3,2,0.020886381421780863,148.0285253061582
21.95399378882785,121.1649017733742,553,1,4,0.020333989500550785,564.2446961938045
21.80617038330613,120.51238596731001,777,2,3,0.02441420226231502,795.9698351578188
22.301289348333718,120.7183337282595,404,1,4,0.029579548582805194,415.95013762745333
22.041106801899957,120.50196366915507,332,2,4,0.028848860567291967,341.577821708341
22.350656761253443,120.83256904731988,344,3,3,0.05947186376719586,364.45832113591536
22.03725535395592,121.08265240839499,394,2,4,0.03224024420835773,406.70265621809295
22.373533626609202,121.1390174632917,482,2,2,0.025096831334375964,494.09667270316925
21.89148877762382,121.2561518089016,257,1,4,0.04182250176671032,267.74838295404453
21.921361209730257,120.98680369037663,504,3,2,0.054318298215900326,531.3764223008137
22.038613577708755,120.70370149332231,100,1,2,0.047122415071507,104.71224150715071
22.08594117221759,121.23931835930935,316,1,2,0.03184328356541801,326.06247760667213
22.044091967590084,121.1202526031043,606,3,3,0.042464646391658194,631.7335757133449
22.334552922766253,120.95954278640251,680,1,4,0.04859423896801636,713.0440824982511
21.8678659748387,121.05651217257515,129,1,2,0.04912417969470969,135.33701918061755
22.045851913746944,121.23945308400594,726,2,2,0.04666153821190755,759.8762767418449
22.38606799966082,121.06991522277833,619,1,4,0.054832416991024716,652.9412661174443
21.84675795408352,120.79469960606778,374,3,3,0.05480421833376417,394.4967776568278
22.45964045536995,121.07042256183128,591,1,3,0.043157462376280126,616.5060602643815
22.49042178959041,120.5322225301883,135,2,2,0.03719425476444849,140.02122439320055
21.861997721677557,120.80913244946447,410,1,3,0.04566281182260399,428.7217528472676
22.003890765579015,120.82505842547646,143,1,4,0.05272848005481852,150.54017264783903
22.06068046622475,120.63347058753666,254,1,3,0.020226084193647388,259.1374253851865
22.343473958056908,120.51846838444142,176,2,4,0.059679880360594045,186.50365894346456
22.217148768481714,120.60670498931019,689,3,2,0.02731575089316797,707.8205523653928
22.2510559903448,121.02369719663764,712,3,4,0.038809959426399046,739.6326911115962
22.330256875972953,121.14183105309095,537,2,2,0.05488118939371467,566.4711987044248
21.882585299605918,121.29056279418158,531,2,4,0.029001615961767972,546.3998580756987
22.383246619837184,120.7770908024868,641,1,4,0.03907180895601532,666.0450295408059
22.2939338629261,120.97950337780888,138,3,3,0.025303287207247165,141.49185363460012
22.20413920763746,121.2497159734521,338,2,4,0.035803053015527705,350.1014319192484
22.42281473434814,120.63363342507053,112,3,2,0.027085418191720098,115.03356683747266
22.290214447718665,121.0741164690742,221,1,4,0.03454510995084628,228.634469299137
21.94118997384172,121.10398298651933,243,2,2,0.03493856867170888,251.49007218722528
22.10082176675297,120.57118042869547,783,3,2,0.0597268315839333,829.7661091302197
22.145830006855014,121.18899950814645,554,3,4,0.05979252117215088,587.1250567293715
21.838652338725286,121.15048403768867,467,1,3,0.024591451146424498,478.4842076853802
22.46824625935204,120.52672240526195,346,2,4,0.04903875117313389,362.9674079059043
21.890004082557816,120.57286753190404,144,3,4,0.022069819186764046,147.17805396289404
22.28822288705871,120.53930151511348,474,1,3,0.021207680613487545,484.0524406107931
22.154361725263616,120.7677948254395,390,3,2,0.02421335576979857,399.44320875022146
21.817942574919098,120.90743119254394,306,1,4,0.058619426280317355,323.93754444177716
22.447323233105053,120.9258781823637,618,3,3,0.05763454191578789,653.6181469039569
22.396285766173254,120.71413340781555,341,3,3,0.027757112811227218,350.4651754686285
22.166980549532685,121.22927750924822,721,1,2,0.02646689342214846,740.082630157369
21.96025963529761,120.79461023189754,213,2,3,0.02962140346063788,219.30935893711586
21.88513602347607,120.53644012477228,401,1,2,0.040621879763005686,417.28937378496533
22.05437473560249,120.74018168923311,375,2,4,0.0427881852814164,391.0455694805312
21.978799796732265,120.92488753803532,195,3,3,0.028863737217577894,200.6284287574277
22.154683840704408,120.82657745807059,393,3,4,0.0502649115235978,412.7541102287739
22.4764865072864,120.7190740152794,459,1,3,0.03238212677610603,473.86339619023266
22.202467445260748,120.60505859981146,387,1,3,0.056885253021176405,409.01459291919525
22.422951739123068,121.15533160007698,253,2,4,0.04626890825826922,264.70603378934214
22.255615186247045,121.29691619369935,669,2,3,0.037454047772144464,694.0567579595647
22.132672568611042,120.7636337068191,522,2,4,0.051596480068113806,548.9333625955554
22.39822529391336,120.80529683534128,149,1,4,0.05271658504186659,156.8547711712381
22.129957677121098,120.99443001974156,306,3,2,0.03161926422435775,315.67549485265346
22.40803971935725,121.07475317978843,663,1,4,0.03358858175344337,685.2692297025329
22.004103738703037,120.81362362784287,761,3,2,0.05743820614914413,804.7104748794986
21.890169151634094,121.22394361358545,664,1,4,0.026589641534530875,681.6555219789285
22.39872012505406,120.94800319138314,312,1,3,0.02168601667851737,318.7660372036974
22.211190614654868,120.86031206112474,165,2,4,0.038162212904381966,171.29676512922302
22.422364678774272,121.01733820252792,331,3,3,0.052048396009745146,348.22801907922565
22.456479044894667,121.26224307859934,762,1,2,0.05086672425242983,800.7604438803515
21.837539873260017,121.13564183553736,419,1,3,0.05678122515651329,442.7913333405791
22.15067851130121,120.5320105044281,236,3,4,0.0413280265747616,245.75341427164372
22.06247518435217,120.76584792859197,746,1,3,0.02400258686266133,763.9059297995454
22.238100877949083,120.87643574796098,665,3,2,0.04354755897344064,693.959126717338
22.355513838041627,120.75161405776728,164,2,3,0.05113582457412846,172.38627523015708
21.996413151182058,121.06015004866437,613,2,3,0.023733124810793055,627.5484055090161
22.18975886906122,121.16101531989007,231,3,4,0.02690629604390359,237.2153543861417
22.29611000593343,121.08507607614821,433,2,4,0.020491626446226836,441.8728742512163
21.894101757985016,121.29146662946262,131,3,3,0.04374610317787241,136.73073951630127
22.369846834165887,120.71803811831442,597,1,2,0.05546937567783618,630.1152172796682
22.22427671989708,121.19999159601953,342,1,3,0.046826532640083976,358.01467416290876
22.464676205979558,121.11329813213959,291,3,2,0.05928160350363927,308.250946619559
22.037670243391485,120.78974300604652,241,1,2,0.02252134609999046,246.4276444100977
21.875702159636038,121.08729963492557,759,2,2,0.05612004340605985,801.5951129451994
22.154550840725847,120.5832607651346,700,1,3,0.052562731495467224,736.7939120468271
21.860067540196606,121.13146678587243,660,1,2,0.032569660819980195,681.4959761411869
22.478668566326803,120.92586448206968,747,3,3,0.058941062073490064,791.028973368897
21.827079470780035,120.7338321381674,290,2,2,0.031517509926856604,299.1400778787884
22.327452730775114,121.02462184142735,248,1,2,0.05557218895312874,261.7819028603759
22.16757167869957,121.01329599897153,698,1,3,0.05522994308296757,736.5505002719113
22.058034456748803,120.66758897817567,515,3,4,0.050306304664118895,540.9077469020211
21.84608951515606,120.52431793184923,619,3,4,0.042538818952514074,645.3315289316062
22.235516846921527,120.84689806952134,115,2,3,0.024800109984675522,117.85201264823769
22.20965423057367,120.95560949547554,205,1,3,0.04127886937985993,213.4621682228713
21.99661829114732,121.20128422269647,382,3,4,0.03427185022619738,395.0918467864074
22.43715519098722,121.24257343651807,203,3,4,0.05168868132621407,213.49280230922145
22.012877005139988,120.92304417452542,460,3,4,0.05032516825987379,483.14957739954195
22.114807787414474,121.10304278701483,757,2,3,0.0564245002949042,799.7133467232425
22.18063371914306,120.85144261786239,134,3,2,0.020593206497268316,136.75948967063394
21.8701623147234,121.09686572525831,212,2,3,0.05236412867292184,223.10119527865945
22.45251320344954,120.66384121995134,407,2,4,0.057538482124986745,430.4181622248696
22.06217530671573,120.79685178784283,152,1,2,0.051572017964326006,159.83894673057756
21.85654544971204,121.0073823990509,180,1,3,0.025207778394814667,184.53740011106663
